t,euler1,euler2,heun1,heun2
53.5,-3.023595752044745e+121,-7.834202531457571e+121,-92.90852781220252,86.51889217884509
54.0,4.136971873784708e+122,1.0718984343146846e+123,-86.13236066139581,70.45337913249747
54.5,-5.660325548781395e+123,-1.4666026936024395e+124,-38.51137561859946,19.144018233877603
55.0,7.744622466789037e+124,2.006648570446992e+125,37.45845398021049,-53.79724951288971
55.5,-1.0596418286578297e+126,-2.7455550864878473e+126,121.22017779212,-128.53856629445818
56.0,1.4498328483490883e+127,3.756548527707642e+127,189.71185750581276,-184.41448232269966
56.5,-1.9837035791749544e+128,-5.139819233812672e+128,223.7100832633071,-205.63413117666252
57.0,2.7141610803703095e+129,7.032450549066001e+129,213.21780698049275,-185.736101173439
57.5,-3.713594333111407e+130,-9.622003902338244e+130,160.38845047560014,-129.53526804823557
58.0,5.081048052253257e+131,1.316510630976404e+132,79.13496590908082,-51.98012512065942
58.5,-6.952038104731808e+132,-1.801288233787459e+133,-8.523924606837227,25.81519636830336
59.0,9.511981251232236e+133,2.4645750857133027e+134,-78.42372564884101,82.31323091604636
59.5,-1.3014570110340898e+135,-3.372103497476929e+135,-110.90905369629047,101.50974860699282
60.0,1.7806914320298556e+136,4.613810333315569e+136,-96.3524168192387,77.45883805763972
60.5,-2.4363939409608986e+137,-6.312749833371671e+137,-37.98953856171738,16.089314861841956
61.0,3.333545233485153e+138,8.637288397179634e+138,48.75922556609575,-66.23628456120892
61.5,-4.5610537921912883e+139,-1.1817789842023286e+140,140.35286424841684,-147.07615941951047
62.0,6.240566795463341e+140,1.6169444659950517e+141,211.51097731408257,-204.02063961965482
62.5,-8.538525459908954e+141,-2.2123505672905088e+142,242.18452287228808,-220.89796642449875
63.0,1.1682659511394646e+143,3.027002556688682e+143,223.19580696709076,-192.35767314940094
63.5,-1.5984555401282966e+144,-4.141633163238471e+144,158.9635128139078,-125.53500922288441
64.0,2.1870534797960808e+145,5.666703260931818e+145,66.50894619136443,-38.28619822219258
64.5,-2.992390343934266e+146,-7.753348638522656e+146,-29.044179807489,45.57476597213622
65.0,4.0942757244811095e+147,1.0608357689193006e+148,-101.28957024702935,102.76952776366461
65.5,-5.601907432315774e+148,-1.4514664322292566e+149,-129.82857578359534,117.01019879171096
66.0,7.6646930964112955e+149,1.98593869627391e+150,-106.02010787925167,83.62761311470643
66.5,-1.0487056591345585e+151,-2.7172192327594784e+151,-35.572058995559615,11.060575668298156
67.0,1.4348696623166574e+152,3.7177785863837515e+152,62.79671505013745,-81.2593181135063
67.5,-1.9632305117298398e+153,-5.086773069590239e+153,162.3197609798238,-168.10251291459332
68.0,2.686149232512256e+154,6.95987124038958e+154,235.45865457040813,-225.32957188176735
68.5,-3.6752677060670556e+155,-9.522698775847696e+155,261.5153440121269,-236.59380969142478
69.0,5.028608443554807e+156,1.3029234140034931e+157,232.47904274845214,-197.99938721650946
69.5,-6.880288703010017e+157,-1.7826978073318288e+158,155.458831056375,-119.39048868151667
70.0,9.413811627636486e+158,2.4391391221534926e+159,50.97067746719111,-21.857673445370153
70.5,-1.2880251568782886e+160,-3.3373012704403333e+160,-52.516856508315385,67.91203614529033
71.0,1.7623135775108606e+161,4.566192911476652e+161,-126.33116224085518,124.93021101940178
71.5,-2.411248824523235e+162,-6.247598288322529e+162,-149.53158091578163,132.85501761761287
72.0,3.299140951961968e+163,8.548146153472075e+163,-114.83854191073374,88.66239906901623
